what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1453042132571
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1453042132572
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1453042132573
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1453042132574
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1453042132575
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1453042132611
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1453042132613
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1453042132614
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1453042132615
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1453042132616
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1453042132628
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1453042132629
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1453042132670
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1453042132676
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1453042132685
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1453042132740
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1453042132743
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1453042132744
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1453042132746
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1453042132747
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1453042132759
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1453042132760
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1453042132761
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1453042132765
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1453042132766
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1453042132767
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1453042132768
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1453042132769
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1453042132824
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1453042132825
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1453042132825
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1453042132826
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1453042132828
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1453042132829
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1453042132830
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1453042132831
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1453042132832
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1453042132833
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1453042132835
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1453042132835
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1453042132838
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1453042132839
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1453042132840
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1453042132842
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1453042132843
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1453042132894
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1453042132896
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1453042132898
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1453042132899
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1453042132900
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1453042132902
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1453042132908
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1453042132910
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1453042132915
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1453042132917
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1453042132917
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1453042132918
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1453042132919
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1453042132920
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1453042132921
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1453042132922
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1453042132923
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1453042132925
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1453042132984
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1453042132988
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1453042132992
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1453042132993
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1453042132995
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1453042132998
os,sysinfo,,,"win32",1453042133005
arch,sysinfo,,,"x86_64",1453042133010
ws,sysinfo,,,"win32",1453042133010
locale,sysinfo,,,"zh_CN",1453042133010
processors,sysinfo,,,"4",1453042133010
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1453042133010
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1453042133010
java.specification.name,sysinfo,,,"Java Platform API Specification",1453042133010
java.specification.vendor,sysinfo,,,"Oracle Corporation",1453042133012
java.specification.version,sysinfo,,,"1.8",1453042133012
java.vendor,sysinfo,,,"Oracle Corporation",1453042133012
java.version,sysinfo,,,"1.8.0_05",1453042133012
java.vm.info,sysinfo,,,"mixed mode",1453042133012
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1453042133012
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1453042133012
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1453042133012
java.vm.specification.version,sysinfo,,,"1.8",1453042133012
java.vm.vendor,sysinfo,,,"Oracle Corporation",1453042133012
java.vm.version,sysinfo,,,"25.5-b02",1453042133012
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1453042133025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453042134069
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1453042134563
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1453042134574
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1453042134650
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1453042137040
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1453042140075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453042181081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453042181821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453042368252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453042369268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453045825013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1453045825614
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1453045826572
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1453045827113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453045831341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453045832138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453045835740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453045839854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453045865360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1453045868510
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1453045869599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453045870968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453046045926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1453046047222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453046092541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453046413388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453046414910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048460423
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1453048460482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048461252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048463622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048464784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048465775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048466494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048467333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048580476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048601850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048628087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048655808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048656762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048657207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048683786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048685434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048695154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048699848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048700465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048701045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048702198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048704480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048721063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048721988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048819343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048833185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048833979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048834621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048835526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048838691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048839529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048843700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048844578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048873945
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1453048875236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1453048883121
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1453048884753
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1453048884756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1453048884795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048885870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048886895
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1453048887060
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1453048887971
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1453048888364
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1453089287499
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1453089287499
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1453089287515
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1453089287531
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1453089287531
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1453089287531
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1453089287531
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1453089287531
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1453089287531
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1453089287531
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1453089287531
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1453089287531
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1453089287531
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1453089287562
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1453089287577
