what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185457377
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185457420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185467571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185473046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452185478112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185478950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185481356
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452185483177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185483219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185507018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185507781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185510253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185513055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185514345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185515417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185520953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185521910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452185524590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185525159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185528012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452185664609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185665587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185666721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185672091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185693162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185693977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185695975
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1452185698941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185705282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185710923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185728939
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185731992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185732057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185738033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185738037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1452185738900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185742182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185743748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452185748680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185751893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185756859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185761021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185763267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452185782350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185826461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185827787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185831768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185835500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185837160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185838075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185840392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185841724
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185860103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185860173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452185873409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185876924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452185883536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185885260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185886435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185887365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185888217
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185888851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185888859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452185913930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185936580
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185939304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185939309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185940133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185949329
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452185953909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452185954018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185955412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185955452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185960900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185960905
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185964481
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185964570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452185979999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185980004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452185981524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186033680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186034447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186039093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186078429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186103933
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1452186113237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186157598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186158705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186159311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186166833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186168061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186168396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186189238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186208130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186212932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186216009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186216499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186219342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186221413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186222061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186224750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186226002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186228116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186228879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186230462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186231100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186235570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186236645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186239850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186252859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186260848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186261503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186265484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186283409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186284090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186291881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186326237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186330157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186333872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186336438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186395728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186398115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186398581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186398869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186404555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186407937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186412263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186417337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186418576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186434582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186436110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186438225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186443487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186448690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186489000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186492286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186694733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186793046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186794769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186796957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186797992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186799882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186873004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186878500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186880417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186882383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186883423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186884750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186890010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186892670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186893954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186895139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186897353
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1452186902479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186906413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186908174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186908561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186909315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452186915284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452186984246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452186997591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452187086645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452187089405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452187166323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452187180432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452188264157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452188266625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452188267742
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452188268116
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1452188275863
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1452188275888
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1452614519916
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1452614519918
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1452614519919
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1452614519920
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1452614519921
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1452614519921
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1452614519923
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1452614519923
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1452614519924
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1452614519926
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1452614519927
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1452614519928
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1452614519929
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1452614519930
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1452614519932
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1452614519934
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1452614519957
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1452614519958
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1452614519958
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1452614519959
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1452614519960
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1452614519961
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1452614519962
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1452614519963
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1452614519963
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1452614519964
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1452614519966
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1452614519967
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1452614519967
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1452614519968
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1452614519969
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1452614519970
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1452614519971
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1452614519972
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1452614519973
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1452614519974
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1452614519975
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1452614519976
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1452614519977
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1452614519978
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1452614519979
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1452614519980
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1452614520087
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1452614520088
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1452614520089
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1452614520089
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1452614520093
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1452614520094
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1452614520094
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1452614520095
