what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615605247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615606083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615625021
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1452615626899
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1452615627012
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615637516
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615637590
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452615641635
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615644259
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615644304
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452615644943
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1452615646777
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1452615646817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.showIn",1452615646853
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1452615647128
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1452615647143
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1452615647193
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1452615647199
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1452615648418
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1452615648629
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1452615648642
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1452615648643
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452615648726
closed,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1452615648744
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615652810
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615652837
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615654451
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615655117
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615656443
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615656453
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615657797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615658979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615660044
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452615777552
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615789541
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1452615803395
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1452615803434
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615804247
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452615827783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615841692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615842564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615847933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615855626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615857063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615858517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615860892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615861498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615863395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615865314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452615869521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615870041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615870974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615872967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452615873774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615874641
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452615874855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452615875141
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1452615875217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452615895557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616060462
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452616061766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616067590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616076051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616077858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616078881
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452616081903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616083666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616085837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616094418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616096220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616097296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616102678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616105806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616108084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616109888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616114106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616114666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616115839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616117198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1452616117225
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1452616117655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452616117686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616119847
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452616119926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616120644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616124044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616125812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616146201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452616146565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616147518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616157729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616160325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616161631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616162087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616166771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616174818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616175390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452616184559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452616185252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616186527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616195774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452616197075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616198373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1452616198395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616204723
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452616204803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616206028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616207147
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452616207964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616208749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616634464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616634838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616777979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452616779165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452617231420
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452617232687
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1452617236263
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452617237890
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452617237923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452617240605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618041328
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452618043305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618078639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618078716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618202514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618207840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618208567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618212023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618213053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618214323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618215460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618219928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618226422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618226852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618229792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618230427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618239602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618240078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618241209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618241710
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1452618243131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452618243198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618501339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618950955
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452618952698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618956618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618957398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618961495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452618962696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452618965387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619588071
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452619589605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619595110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619596352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619596688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619643487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452619644126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452619645402
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452619645402
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452619645415
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452619645433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1452619645442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619653398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619654685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619664005
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1452619680008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619683873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1452619683902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619687881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619739255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1452619739266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619740491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619839827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619840379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619906619
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1452619909727
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1452619909733
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1452619909850
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1452619909852
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1452619909887
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1452619909892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452619911597
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1452619913819
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1452619913964
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1452619913970
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1452619914096
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1452619914144
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1452619914243
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1452619914336
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1452619914399
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1452619914492
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1452619914674
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1452619914749
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1452619915182
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1452619915609
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1452619915839
