what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452176211033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452176211674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452176213039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452176239788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452176240420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452176244213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452176245344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452176256744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452176273525
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1452176290075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452176306630
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1452176307266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452176434523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452176459225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452176631096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452176631768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177383820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452177387474
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452177390665
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452177390679
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1452177390690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177397512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177398744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177403473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177451794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177452583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177806234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177807289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177808628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452177819828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177820236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177848730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177850247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177902913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177910287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177937598
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452177945046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452177964921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177971727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177988076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177991855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177992526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177999051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452177999790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452178002900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178003491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178010527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452178045793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178069545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178097078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178098481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178176078
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1452178181954
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452178182996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178202138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178215007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178217421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178218100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178220014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178222065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178222974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178227019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452178232793
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178252062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178252161
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452178258278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178259014
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452178261002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178263757
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452178266167
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178269074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178273533
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1452178285953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178289011
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178294079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178294146
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1452178295926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178297036
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452178317104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452178317189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178319123
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452178319160
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178330595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178330671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178338258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452178338302
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178368805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178368888
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452178370183
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178387357
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178392438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452178392490
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452178395041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452178395128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452178395177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178396923
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452178396960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178398466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178399157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452178407479
