what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683730002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683730686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683733040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683783834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683784485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683843617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683890635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683892495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683892906
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1461683939861
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1461683939862
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1461683940765
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1461683940946
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1461683940998
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1461683941362
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1461683941392
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1461683941569
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1461683941883
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1461683941913
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1461683941991
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1461683942031
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461683942200
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1461683942495
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461683942739
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461683947610
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461683947610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1461683947638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683976030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461683983891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684013247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684015328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684020182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684027792
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684035814
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1461684036113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684036178
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1461684038679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684039573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684041313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684041706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684077907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684079233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684085577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684086923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684087838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684088701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684108644
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684109784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1461684116211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684124355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684124968
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684132777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684132812
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684139022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684139254
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684171197
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684174196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684174239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684181668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684185318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684185764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684191487
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684192966
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684194522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684194561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684197903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684201354
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684208110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1461684210384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684214163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684215062
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684225082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684225120
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684225638
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684225858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684225905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684229230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684234007
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684236016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1461684238671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684242954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684243644
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684246290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684246343
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684252847
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684253164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684253211
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684258790
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684260745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684260784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684263212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684265900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684266766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684275322
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684277033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1461684279240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684285608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684286802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684291853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684292658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684292922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684294427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684296746
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684299203
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684300225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684300263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684304310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684308398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684310350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684319280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684320859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684323166
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684324727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1461684326314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684333250
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684335841
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684335842
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684335854
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684335879
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684335891
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684335924
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684335938
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684335950
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684335963
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684335975
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684335989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1461684336036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1461684336941
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684342589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684342629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684347720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684357432
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684358790
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684361083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1461684361096
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684364769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684364823
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684377708
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461684377708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1461684377721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1461684378879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684397022
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1461684416166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684446062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684450464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684459037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684460452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684483825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684484318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684526225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684532211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684533220
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1461684537067
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1461684537116
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684548636
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1461684558444
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684559205
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1461684560842
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684562394
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1461684569390
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684591261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684601772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684617987
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1461684618888
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684620188
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1461684621943
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684634970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684636403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684638538
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1461684654498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684663658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684665258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684669878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684672592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684687684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684700225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684701460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684726436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684729229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684772123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461684981750
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461684984138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685001637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685002475
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461685005849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461685005930
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461685023971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685026550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685188108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685189124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685237356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685238193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685311188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685316413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685317616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685336944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685350156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685359980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685388221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685403654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685405258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1461685405277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685406362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685407546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685408228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685430511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685433007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685433488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1461685433495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461685440675
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461685442347
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1461685442348
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461685442366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1461685442664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685447310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685448871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461685449614
