what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1462200692458
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1462200692459
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1462200692611
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1462200692647
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1462200692740
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1462200692952
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1462200692967
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1462200692990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462200699712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462200700300
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462200718097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462200718153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462200731416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462200732418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462200962004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462200963258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462200982382
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1462200989940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201035269
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462201037517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462201043318
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1462201046620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201051249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201051411
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1462201054304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201054424
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462201056933
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201056933
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201057097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1462201057134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1462201059000
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201066318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201066354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201071763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201095271
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462201097881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462201102322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201108404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201108615
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201116513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201116561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201123980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201128104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201129120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201248269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201257317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201265923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201270583
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462201272455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462201276157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201280955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201281142
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201285553
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201285568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1462201285599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1462201287427
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201297526
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201297557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201304253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201321823
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462201324322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201324509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462201331770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201332269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201424810
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462201427393
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201432158
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201432191
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462201450615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201460482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201462415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201463125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201465466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201466181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201635771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201656119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201656789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201657210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201840802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201855714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201855901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462201862522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201867040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201867183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201872485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201890212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201895316
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462201910415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1462201910556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201920070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201930042
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462201935489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201950554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201955500
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462201957829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462201961212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201966904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201967091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201976984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462201991165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462202029984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462202031279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462202032509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462202193100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462202195896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462203846226
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1462203846991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462203847660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462203857977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462204807298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462204808031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462204809264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462204811962
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462204812259
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1462204813647
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1463493373086
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1463493373086
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1463493373086
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1463493373117
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1463493373117
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1463493373133
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1463493373133
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1463493373133
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1463493373133
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1463493373133
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1463493373133
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1463493373133
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1463493373133
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1463493373133
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1463493373180
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1463493373180
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1463493373180
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1463493373180
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1463493373180
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1463493373180
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1463493373180
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1463493373180
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1463493373180
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1463493373180
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1463493373180
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1463493373180
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1463493373180
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1463493373180
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1463493373180
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1463493373273
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1463493373273
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1463493373273
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1463493373273
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1463493373305
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1463493373414
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1463493373414
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1463493373414
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1463493373414
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1463493373476
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1463493373523
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1463493373523
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1463493373523
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1463493373539
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1463493373539
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1463493373554
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1463493373554
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1463493373648
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1463493373648
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1463493373648
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1463493373648
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1463493373663
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1463493373663
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1463493373679
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1463493373679
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1463493373679
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1463493373679
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1463493373679
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1463493373679
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1463493373679
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1463493373679
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1463493373679
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1463493373679
