what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933862920
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933862935
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933862967
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933862990
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863015
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863078
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863083
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863088
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863094
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863099
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863111
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863141
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863158
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863175
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863198
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1456933863225
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456933863239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933864251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933871854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933887483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933889125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933889757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933897299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933905355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933908610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933915683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933922338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933924290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933928898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933937385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933959195
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1456933960684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933964065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933965241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933967699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933968639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933970222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933971045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933973553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933974405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933977235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933978314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933982499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933983343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933986808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933988133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933993395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933995052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933997403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933998581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456933999577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934000598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934007907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934009348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934012047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934013156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934016446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934017685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1456934020015
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934043708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934043757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934108213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934117889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934129378
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934136275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934136314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934139449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934139454
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934142645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934144860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934144864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934161018
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934164930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934164977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934170537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934170541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934183508
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934214266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934214309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934255292
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934260424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934261423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934292083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934295284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934309029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934362224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934374806
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934408850
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934408898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934411340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934411345
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934416411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934416455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934424403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934424408
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934591368
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1456934594185
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1456934594677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934597582
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1456934600062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1456934608212
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934617700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934617747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934634070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934646465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934646475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934648936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934650694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934681916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934814445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934814818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934816758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934818471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1456934818862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934819799
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934819865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934819908
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1456934819938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934825691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934826840
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy",1456934826851
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1456934828828
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1456934828890
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934830536
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934830619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934833171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934834151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934839006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934841469
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1456934842368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934847765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934860149
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934862533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934862536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934873346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934904875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934908761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934909662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934911023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934917559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934919166
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1456934920543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934929461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934932768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934934952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934940358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934947814
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934962390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934962439
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456934984946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456934984949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934991979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934993524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456934996340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935007887
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1456935009607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935014458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935016523
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1456935020660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935021765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935022911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935030687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935031563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935034812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935035691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935043098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935044194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1456935046371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1456935056022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935056564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935058054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1456935060650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935082188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935084203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456935095709
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1456935107280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1456935107352
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456935111356
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1456935111361
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1456935125661
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1456935125716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456935125741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1456935128150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456935128170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456935128903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935147000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935151186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456935152620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456935153485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935165497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935166717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1456935177559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935179988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935184434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456935208209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935217244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935218479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935219984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935222007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935226485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935227447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935233251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935234119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935235484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935236864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1456935243056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935243658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935248311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1456935262547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1456935275320
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1456935276128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1456935277688
