what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1461857255499
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1461857255514
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1461857255514
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1461857255514
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1461857255546
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1461857255546
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1461857255546
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1461857255546
os,sysinfo,,,"win32",1461857255546
arch,sysinfo,,,"x86_64",1461857255546
ws,sysinfo,,,"win32",1461857255546
locale,sysinfo,,,"zh_CN",1461857255546
processors,sysinfo,,,"4",1461857255546
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1461857255546
java.runtime.version,sysinfo,,,"1.8.0_05-b13",1461857255546
java.specification.name,sysinfo,,,"Java Platform API Specification",1461857255546
java.specification.vendor,sysinfo,,,"Oracle Corporation",1461857255546
java.specification.version,sysinfo,,,"1.8",1461857255546
java.vendor,sysinfo,,,"Oracle Corporation",1461857255546
java.version,sysinfo,,,"1.8.0_05",1461857255546
java.vm.info,sysinfo,,,"mixed mode",1461857255546
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1461857255546
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1461857255546
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1461857255546
java.vm.specification.version,sysinfo,,,"1.8",1461857255546
java.vm.vendor,sysinfo,,,"Oracle Corporation",1461857255546
java.vm.version,sysinfo,,,"25.5-b02",1461857255546
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1461857255702
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1461857255904
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1461857258400
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1461857260038
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1461857260179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461857264126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461857708130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461857708661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461857855768
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461857858467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461857864130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858079001
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461858081310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1461858081357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858101296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858119018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858141686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858143666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858144246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858267062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461858268430
