what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1463499388229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499390634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499391602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499397245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499397338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1463499398155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499399621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499402159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499404367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499413132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499413964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499414355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499417642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499418517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499421197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499422140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499427349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499428398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1463499433895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499437011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499441080
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1463499447924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499449240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499451096
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1463499453747
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1463499453830
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1463499453917
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1463499454023
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1463499454070
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1463499454226
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1463499454241
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1463499454452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463499454709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499468119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499469356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499469953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499470995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499473177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499473957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463499474322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499476120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499499367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499500701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499501447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1463499506370
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463499509003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463499509073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499517814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499519567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499576069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499578137
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1463499595727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463499598776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1463499604895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1463499612193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1463499644012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499644546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499645657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499646997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499648793
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1463499652915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1463499699404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499701735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499701828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1463499703627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499745581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463499759823
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1463499763781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1463499764109
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463499764998
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463499772406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463499772484
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463499777071
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463499779583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463499779646
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463499783000
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463499785747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463499785810
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463499823071
