what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1464102448626
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102450769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102450820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464102452410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102452909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102483236
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1464102485251
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102485523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102485565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464102486772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102487159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102492820
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1464102493742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102493908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464102495275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102495803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102504900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102513429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102514033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102518397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102520323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102521534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102534835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102537509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102539516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102540821
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102542321
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.TypeHierarchy",1464102553944
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1464102554085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102556275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102558694
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102560205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464102560564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102561210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102571786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102576464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102577363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102578785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102581821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102583988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102586342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102587372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102588043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102589414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102593387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102594658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102595385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102597271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102601694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102603263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102606664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102607649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102611875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102614342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102630824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102631452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102635053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102640681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102658529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102661929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102663589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102664667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102701926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102704125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102705705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102707128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102708051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102712636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102715405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102716106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102873836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102876389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102880328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102880507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102881133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102887277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102889506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102893509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102897342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102900702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102906075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102910057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102918944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102920405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102921090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102924180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102954317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102957080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102968582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102969050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102982178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102984317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102984910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102985206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102986095
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102988203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102989794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102992355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464102996116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464102997536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103000284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103003140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103004669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103021779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103022325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103023871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1464103026352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103026744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103046053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103047225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103048145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103049206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103058962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103060709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103071323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103073513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103074717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103075824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103076932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103078211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103079227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103081598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103095053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103097128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103125632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103126851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103131876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103134111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103138067
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103140253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103140923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103175267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103176453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103186441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103188221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103189454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103194497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103195715
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464103197338
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464103197447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103199633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103206994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103207571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103212175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103213033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103216374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103219948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103226584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103227489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103233435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103234027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103255556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103260132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103266984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103275024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103276771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103279035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103280689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103281641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103287699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103288994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103301264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103315284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103316064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103330751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103331890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103333263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103333686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103334497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103341441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103342159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103342894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103343565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103344282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103345452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103350716
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103358957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103359705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103360517
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464103363904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103364933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103366088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103367605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103367621
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103368120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103368120
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103368666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103368666
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103369212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103369227
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103369820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103369836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103370992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103372693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103373145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103373769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103378814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103381747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103381747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103383765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103383952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103385372
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103387870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103387870
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103391195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103397936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103400841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103421228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103424334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103426957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103428049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103428736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103429781
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103431124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103434109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103437155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103439247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103441338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103442791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103449329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103459130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103459145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103464217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103464217
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103469201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103469217
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103470794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1464103470794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103471169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1464103471169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103473368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103477183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103479853
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103482585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103482585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103484535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103489513
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103492664
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103494224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103494240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103494757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103494757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464103495256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464103495271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464103504234
