what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275479109
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275479482
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275479766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275481856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275484840
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275485663
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275486181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275488224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275489827
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275490599
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275490885
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275491269
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275491508
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275491766
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275492955
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275493424
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275493826
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275494112
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1464275494495
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1464275496947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464275497745
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1464275498820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275499680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275503859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275537326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275537788
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1464275538786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275538880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275539847
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464275540253
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1464275541470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464275542000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275567120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275568025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275568213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275570669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275598652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275603681
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1464275606537
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1464275607226
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1464275607694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275608100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275608690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275609222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275611070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464275612699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275613542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275616739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275626440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275908798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275910689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275979156
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1464275981440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464275982969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275984404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464275984420
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464275996520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464275999174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464276001655
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464276003591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464276005326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464276021720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276026439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276027971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276067054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276080047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276080295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276306526
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464276309533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464276314953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276320007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276327939
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464276329034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464276332905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276337106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276828005
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464276831440
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464276841857
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464276841951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276843355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276843370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276846199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276850176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464276865927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464277345667
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1464277347210
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1464277347264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464277348927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464277349407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464277967514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464277968036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464277971031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464277971954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464278007653
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1464278009415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464278010153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464278012840
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1464278014157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1464278017306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1464278051030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464278060965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464278061527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464278066521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464278067624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464278127571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464278138483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1464278200736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464278222673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464278223587
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1464278224066
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1464278225693
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1464278225696
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1464706103022
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1464706103022
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1464706103022
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1464706103022
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1464706103022
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1464706103022
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1464706103022
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1464706103022
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1464706103038
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1464706103038
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1464706103038
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1464706103038
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1464706103038
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1464706103038
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1464706103038
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1464706103038
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1464706103069
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1464706103069
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1464706103116
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1464706103132
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1464706103132
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1464706103132
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1464706103132
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1464706103132
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1464706103132
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1464706103132
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1464706103132
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1464706103132
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1464706103132
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1464706103132
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1464706103132
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1464706103132
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1464706103132
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1464706103147
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1464706103147
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1464706103147
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1464706103147
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1464706103147
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1464706103147
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1464706103241
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1464706103241
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1464706103241
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1464706103241
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1464706103241
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1464706103241
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1464706103256
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1464706103334
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1464706103334
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1464706103334
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1464706103334
