what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461686794841
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686794841
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686794866
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686794880
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686794891
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686794901
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686794910
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686794945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1461686794958
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686802895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686802949
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461686805673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686806161
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686806200
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461686812070
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686812070
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686812080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1461686812109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686812607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686814536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686815328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686818211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686818917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686844686
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686850863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686850939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686854840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686858025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686901757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686904586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686917568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461686976972
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461686978631
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686979728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686979776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686991665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461686993827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1461686993837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687049117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687050604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687051408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687052886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687053424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687066535
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461687104728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687109376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687109942
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687125391
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687125417
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687188604
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687188641
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687196057
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687196066
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461687196845
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687197287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687197329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687206978
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687206985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687209877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687223941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687224501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687225120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687236862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687250156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687266449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687270669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687305304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687312026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687314228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687314455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687315509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687437058
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461687438830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687441022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687443219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687543965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687546235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687548164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687603523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687607551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687610169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687611159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687613036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687614768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687617833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687630720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687796530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687803663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687811068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687812104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687823780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687824294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687902788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461687904270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687905735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687927748
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461687929785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687934565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687940975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687942139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687943240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687950900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687953944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687969132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687981536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687981986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687983434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461687984163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688289098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688295600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688298032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461688306549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688308228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688323214
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1461688323225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688323503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688328792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688329239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688330921
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461688333207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688336944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688338201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688343423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688344870
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461688346020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461688346061
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1461688352773
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1461688352922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461688358442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688358785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688368135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688369561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688373355
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461688373481
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461688373593
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1461688373670
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461688375687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688405148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688407314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688407660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688503798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688504395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688711555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688712344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688713927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688716647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688723880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688728799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461688991620
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1461688992285
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461688995633
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461688998707
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1461688999019
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1461689006288
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1461689006288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461689014369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461689015679
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1461689015835
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461689016116
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1461689018519
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1461689018534
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1461689018550
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1461689018550
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1461689018565
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1461689018581
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1461689018597
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1461689018597
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1461689018612
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1461857253284
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1461857253284
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1461857253284
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1461857253330
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1461857253330
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1461857253330
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1461857253330
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1461857253330
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1461857253346
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1461857253346
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1461857253346
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1461857253346
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1461857253346
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1461857253346
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1461857253346
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1461857253346
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1461857253346
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1461857253346
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1461857253408
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1461857253408
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1461857253486
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1461857253533
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1461857253533
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1461857253533
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1461857253533
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1461857253533
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1461857253533
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1461857253549
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1461857253549
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1461857253549
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1461857253549
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1461857253549
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1461857253549
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1461857253736
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1461857253736
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1461857253736
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1461857253736
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1461857253736
