what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679657619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679657729
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679662758
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679663063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679663153
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679667409
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679667638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679667721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679673369
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679675209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679676669
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462679680188
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462679680240
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679680285
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679680298
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679680307
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679681355
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679685487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679685654
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679699681
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679699981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679700047
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679704953
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679705907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679706038
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679714241
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679714477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679714547
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679721308
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679721549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679721651
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679726539
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679760233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679760303
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679797854
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679799113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679799198
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679805138
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679809778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679809863
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679815477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679822386
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679828199
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679831179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679831244
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679832738
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679832994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679833068
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679834300
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679834547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679834634
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679836293
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679836542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679836622
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679837738
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679837976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679838054
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462679839444
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679854206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462679854327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462680144195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462680189004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462680189485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462688099631
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462688101089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462688101864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462688102615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462718155827
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1462718158409
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462718160461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1462718160544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718161251
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462718162733
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718162733
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163091
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163127
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163153
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163184
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163196
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163208
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163223
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163237
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163248
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163260
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163272
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163283
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163293
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462718163304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1462718163319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1462718164965
executed,command,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.core.pomFileAction.run",1462718169958
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462718604454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462718615685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462718620026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462718627471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462718628112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462718628960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462718637930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462718794833
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462718797305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462718798911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462719519037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462719522812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462720313007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462720314896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462720862523
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462720863740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462720865457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462720869257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721100486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721101703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721102685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721123738
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462721125204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721131319
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1462721142792
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1462721143307
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1462721143338
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1462721146696
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1462721150986
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1462721260976
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1462721265847
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1462721265879
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1462721266019
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1462721266066
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1462721267860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721275243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1462721275274
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1462721278157
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1462721278531
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1462721278562
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462721278593
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1462721278796
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1462721279795
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1462721279873
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1462721282041
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1462721282103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721282337
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1462721283804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721387697
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462721389460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721397496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721404984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721408200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721462143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721463874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721479426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721479880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721494576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721498258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721510570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462721510570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721513560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721556051
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1462721624778
error,log,,,"Errors occurred during the build.",1462721625620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721626260
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1462721628506
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1462721628600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721630222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721632749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721635402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721636777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721643565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721644330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721645328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721645484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721646124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721646389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721650164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462721650164
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1462721703936
error,log,,,"Errors occurred during the build.",1462721703967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721703998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721789955
started,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1462721810771
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1462721811879
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1462721813143
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1462721813314
opened,editor,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor.MavenPomEditor",1462721816559
activated,editor,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor.MavenPomEditor",1462721817281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721824756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462721825988
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462721892276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722527088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722528011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722528666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722619172
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1462722646087
closed,editor,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor.MavenPomEditor",1462722647557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1462722647665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1462722648294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722671164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722681794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722684316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722686414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462722686421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722697656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722710462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722716890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462722725838
