what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1462637577479
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1462637578274
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1462637578305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637591113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462637591113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637592782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637603245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637606708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637607800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462637608190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637609391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637615722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637619342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637620746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462637620808
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462637657864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462637658239
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1462637658894
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462637662731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637667583
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1462637683606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637684823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637685667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637692875
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462637707353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462637707541
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1462637714311
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462637724609
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462637754283
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462637754299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.closeAll",1462637754330
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462637790261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462637790323
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1462637794083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462637794130
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1462637812277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462637821512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637828485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637844328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637845375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637848765
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462637850713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1462637850776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637851057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637854165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1462637855227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637868502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637873434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637877880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637903939
executed,command,,,"org.eclipse.m2e.core.pomFileActionWithDialog.run",1462637904001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637905077
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462637907891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637909364
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462637914159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637915408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637934684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637935214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637937914
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462637939201
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462637941822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462637941884
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462637945410
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462637945581
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462637945628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637953818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462637999076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638023070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638043961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638055552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638059483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638059545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638071543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638072853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638075677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462638078360
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462638081683
executed,command,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.core.pomFileAction.run",1462638083929
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462638089016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462638089594
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462638089641
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1462638195930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462638197397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462638207944
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462638210737
executed,command,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.core.pomFileAction.run",1462638212952
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462638214559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638321251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638359754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638392641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638467683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638468400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638733798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638751927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638932430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638933881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638941059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638942151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638943680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638945021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638968187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462638968531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639065896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639067332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639085149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639086303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639089361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639090344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639169042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639171866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639217094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462639226485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639227016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639275541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639296861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639322405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639332227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639333036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639333738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639348820
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1462639354239
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462639359371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639365533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639369324
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1462639369542
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1462639369620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1462639369620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.views.showView",1462639369620
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462639378294
executed,command,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.core.pomFileAction.run",1462639382556
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462639387491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462639409275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1462639412007
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462639414224
executed,command,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.core.pomFileAction.run",1462639417376
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462639418936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639539342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639560617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639565343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639572229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639614379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639615527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639639769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639640313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639672818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639673631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639861951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639862778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639863418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639865103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639883121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639883964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639889407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639891299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639892391
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462639896309
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1462639901749
executed,command,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.core.pomFileAction.run",1462639909643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462639910704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639912638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639934507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639934554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639935911
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462639937518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462639941590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462640016745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462640017641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641711213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641712062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641715516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641722594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641724597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641742961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641748443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641864783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641865580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641865937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641866851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641868698
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1462641869961
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462641873131
executed,command,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.core.pomFileAction.run",1462641877464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641878601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462641880706
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462641882956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462642036898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462642692266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462642707804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462642710515
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1462642711689
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462642713550
executed,command,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.core.pomFileAction.run",1462642717263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462642885164
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462642887644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462642891000
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462642893013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462642931582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462642932320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462642932573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462643171930
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462643174192
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462643175783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1462643260245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462643261696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462646125870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462673834866
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462673844193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1462673844303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462673874972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462673993476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462673993910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674038430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674039404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674258340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674259057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674260596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674263561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674274628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674275400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674278880
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462674279266
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1462674283705
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462674285889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1462674285967
executed,command,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.core.pomFileAction.run",1462674289683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462674291307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674292762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674350184
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462674351940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674381365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674394111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674394782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674659880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462674660592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675158383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675159257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675253079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675253822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675261233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675263046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675269361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675270150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675371693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675373687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675376261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675398668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675401718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675407970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462675409894
